,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
19,p9,1,0.0,180.769281,[600  31] ; [137  97],[537.6265896  93.3734104] ; [199.3734104  34.6265896],1
14,p2,1,0.0,75.216506,[550  79] ; [149  94],[504.20986239 124.79013761] ; [194.79013761  48.20986239],1
6,r3,1,0.0,74.40413,[609  19] ; [192  50],[578.19310345  49.80689655] ; [222.80689655  19.19310345],1
10,n6,1,0.0,64.264198,[554  74] ; [156  85],[513.09551208 114.90448792] ; [196.90448792  44.09551208],1
18,p8,1,0.0,61.60093,[370 253] ; [ 71 169],[318.3580533 304.6419467] ; [122.6419467 117.3580533],1
7,r4,1,0.0,58.331521,[578  54] ; [175  70],[542.64082098  89.35917902] ; [210.35917902  34.64082098],1
4,v4,1,0.0,42.461255,[602  23] ; [203  40],[579.63709677  45.36290323] ; [225.36290323  17.63709677],1
17,p7,1,0.0,42.008193,[424 191] ; [107 131],[382.84290739 232.15709261] ; [148.15709261  89.84290739],1
9,n5,1,0.0,39.569186,[506 122] ; [145  97],[469.91724138 158.08275862] ; [181.08275862  60.91724138],1
16,p4,1,0.0,37.271467,[407 222] ; [101 140],[367.27816092 261.72183908] ; [140.72183908 100.27816092],1
8,n4,1,0.0,32.739075,[508 124] ; [150  93],[475.264 156.736] ; [182.736  60.264],1
15,p3,1,1e-06,24.335642,[344 286] ; [ 87 155],[311.38761468 318.61238532] ; [119.61238532 122.38761468],1
0,b1,1,1e-06,23.902809,[219 413] ; [129 116],[250.78221209 381.21778791] ; [ 97.21778791 147.78221209],1
2,v1,1,1.7e-05,18.530042,[348 262] ; [ 99 144],[319.66002345 290.33997655] ; [127.33997655 115.66002345],1
1,a5,1,1.9e-05,18.281287,[483 149] ; [152  93],[457.6054732 174.3945268] ; [177.3945268  67.6054732],1
13,s8,1,2.2e-05,18.006922,[296 332] ; [ 76 167],[268.21584386 359.78415614] ; [103.78415614 139.21584386],1
3,v2,1,2.5e-05,17.800728,[356 246] ; [101 134],[328.69056153 273.30943847] ; [128.30943847 106.69056153],1
5,r1,1,0.000182,14.004413,[506 122] ; [167  76],[485.23995408 142.76004592] ; [187.76004592  55.23995408],1
20,p12,1,0.000225,13.608397,[ 63 566] ; [  6 236],[ 49.82893226 579.17106774] ; [ 19.17106774 222.82893226],1
12,s6,1,0.000322,12.935855,[427 191] ; [134 105],[404.54842474 213.45157526] ; [156.45157526  82.54842474],1
11,s1,1,0.000903,11.017349,[ 16 609] ; [ 18 224],[ 24.50980392 600.49019608] ; [  9.49019608 232.50980392],1
