Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.840461,[ 5 11] ; [139  13],[13.71428571  2.28571429] ; [130.28571429  21.71428571],1
v4,1,0.0,32.12339,[9 7] ; [146   6],[14.76190476  1.23809524] ; [140.23809524  11.76190476],1
r1,1,0.000271,13.263158,[ 6 10] ; [120  32],[12.  4.] ; [114.  38.],1
p9,1,0.001624,9.932595,[9 7] ; [131  20],[13.41317365  2.58682635] ; [126.58682635  24.41317365],0
r3,1,0.003548,8.502024,[12  4] ; [144   8],[14.85714286  1.14285714] ; [141.14285714  10.85714286],0
s7,1,0.009365,6.75179,[ 5 10] ; [100  49],[9.60365854 5.39634146] ; [95.39634146 53.60365854],0
b2,1,0.025378,4.997897,[ 2 12] ; [44 52],[5.85454545 8.14545455] ; [40.14545455 55.85454545],0
b3,1,0.025378,4.997897,[ 2 12] ; [44 52],[5.85454545 8.14545455] ; [40.14545455 55.85454545],0
a4,1,0.026939,4.894686,[ 3 13] ; [72 79],[7.18562874 8.81437126] ; [67.81437126 83.18562874],0
d5,1,0.035151,4.437843,[9 7] ; [120  31],[12.35928144  3.64071856] ; [116.64071856  34.35928144],0
p5,1,0.044511,4.037076,[ 5 11] ; [ 19 131],[ 2.31325301 13.68674699] ; [ 21.68674699 128.31325301],0
v1,1,0.045572,3.997342,[ 5 11] ; [85 63],[8.7804878 7.2195122] ; [81.2195122 66.7804878],0
s5,1,0.050935,3.810402,[ 4 12] ; [74 72],[7.7037037 8.2962963] ; [70.2962963 75.7037037],0
s8,1,0.052067,3.773607,[ 6 10] ; [95 57],[9.61904762 6.38095238] ; [91.38095238 60.61904762],0
a3,1,0.062684,3.464906,[8 8] ; [110  42],[11.23809524  4.76190476] ; [106.76190476  45.23809524],0
p10,1,0.075991,3.148624,[10  6] ; [122  28],[12.72289157  3.27710843] ; [119.27710843  30.72289157],0
n3,1,0.107698,2.587684,[1 3] ; [27 14],[2.48888889 1.51111111] ; [25.51111111 15.48888889],0
n6,1,0.123107,2.377334,[11  5] ; [127  24],[13.22155689  2.77844311] ; [124.77844311  26.22155689],0
s1,1,0.133745,2.248489,[ 2 14] ; [  6 143],[ 0.77575758 15.22424242] ; [  7.22424242 141.77575758],0
a5,1,0.157675,1.996382,[9 7] ; [111  41],[11.42857143  4.57142857] ; [108.57142857  43.42857143],0
p6,1,0.159398,1.979928,[ 4 12] ; [64 84],[6.63414634 9.36585366] ; [61.36585366 86.63414634],0
v2,1,0.186769,1.742919,[ 5 11] ; [70 74],[7.5 8.5] ; [67.5 76.5],0
u2,1,0.193493,1.690821,[6 2] ; [21 21],[4.32 3.68] ; [22.68 19.32],0
s3,1,0.251899,1.312738,[9 7] ; [106  45],[11.01796407  4.98203593] ; [103.98203593  47.01796407],0
n2,1,0.25435,1.299253,[2 2] ; [32 10],[2.95652174 1.04347826] ; [31.04347826 10.95652174],0
b1,1,0.270698,1.213205,[10  6] ; [73 79],[7.9047619 8.0952381] ; [75.0952381 76.9047619],0
d1,1,0.270698,1.213205,[ 6 10] ; [79 73],[8.0952381 7.9047619] ; [76.9047619 75.0952381],0
b4,1,0.301307,1.0684,[7 9] ; [87 65],[8.95238095 7.04761905] ; [85.04761905 66.95238095],0
p2,1,0.402507,0.700824,[11  5] ; [117  33],[12.3373494  3.6626506] ; [115.6626506  34.3373494],0
a6,1,0.414534,0.665759,[8 8] ; [60 92],[6.47619048 9.52380952] ; [61.52380952 90.47619048],0
d4,1,0.432363,0.616467,[11  5] ; [117  34],[12.26347305  3.73652695] ; [115.73652695  35.26347305],0
p4,1,0.458544,0.549447,[11  5] ; [90 62],[9.61904762 6.38095238] ; [91.38095238 60.61904762],0
b5,1,0.498865,0.45735,[9 7] ; [72 80],[7.71428571 8.28571429] ; [73.28571429 78.71428571],0
u3,1,0.516601,0.420673,[3 5] ; [21 21],[3.84 4.16] ; [20.16 21.84],0
s4,1,0.554219,0.349813,[ 5 11] ; [ 37 114],[ 4.0239521 11.9760479] ; [ 37.9760479 113.0239521],0
n4,1,0.579912,0.306378,[12  4] ; [122  29],[12.83832335  3.16167665] ; [121.16167665  29.83832335],0
p7,1,0.604506,0.268253,[11  5] ; [92 56],[10.04878049  5.95121951] ; [92.95121951 55.04878049],0
p1,1,0.604757,0.26788,[ 2 14] ; [ 13 138],[ 1.43712575 14.56287425] ; [ 13.56287425 137.43712575],0
d3,1,0.634339,0.226223,[7 9] ; [76 76],[7.9047619 8.0952381] ; [75.0952381 76.9047619],0
n5,1,0.676133,0.174512,[12  4] ; [120  31],[12.64670659  3.35329341] ; [119.35329341  31.64670659],0
p11,1,0.714349,0.133971,[12  4] ; [120  32],[12.57142857  3.42857143] ; [119.42857143  32.57142857],0
p12,1,0.740896,0.109341,[ 1 15] ; [ 13 137],[ 1.34939759 14.65060241] ; [ 12.65060241 137.34939759],0
s2,1,0.758452,0.094565,[11  5] ; [98 53],[10.44311377  5.55688623] ; [98.55688623 52.44311377],0
v3,1,0.879568,0.022957,[7 9] ; [61 85],[6.71604938 9.28395062] ; [61.28395062 84.71604938],0
d2,1,0.880541,0.022585,[8 8] ; [73 79],[7.71428571 8.28571429] ; [73.28571429 78.71428571],0
a8,1,0.918349,0.010509,[ 2 13] ; [ 18 127],[ 1.875 13.125] ; [ 18.125 126.875],0
p3,1,0.962084,0.00226,[9 7] ; [84 67],[8.91017964 7.08982036] ; [84.08982036 66.91017964],0
p8,1,0.979647,0.000651,[8 8] ; [74 75],[7.95151515 8.04848485] ; [74.04848485 74.95151515],0
n1,1,1.0,0.0,[2 2] ; [21 21],[2. 2.] ; [21. 21.],0
