Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,107.508165,[ 9 12] ; [641  27],[19.81132075  1.18867925] ; [630.18867925  37.81132075],1
r1,1,1e-06,24.265685,[ 9 12] ; [559 106],[17.3877551  3.6122449] ; [550.6122449 114.3877551],1
d4,1,2.2e-05,17.999379,[10 11] ; [555 110],[17.29591837  3.70408163] ; [547.70408163 117.29591837],1
d1,1,0.000713,11.454498,[ 5 16] ; [405 263],[12.49637155  8.50362845] ; [397.50362845 270.49637155],1
s1,1,0.000767,11.32018,[ 3 18] ; [ 15 641],[ 0.55834564 20.44165436] ; [ 17.44165436 638.55834564],1
v2,1,0.002602,9.067788,[ 5 15] ; [375 263],[11.55015198  8.44984802] ; [368.44984802 269.55015198],0
d5,1,0.005221,7.80117,[12  9] ; [543 123],[16.9650655  4.0349345] ; [538.0349345 127.9650655],0
a7,1,0.0119,6.325679,[10 11] ; [484 182],[15.10043668  5.89956332] ; [478.89956332 187.10043668],0
v3,1,0.017182,5.67767,[ 3 17] ; [267 375],[ 8.1570997 11.8429003] ; [261.8429003 380.1570997],0
a4,1,0.017299,5.665755,[ 4 17] ; [301 364],[ 9.33673469 11.66326531] ; [295.66326531 369.33673469],0
d3,1,0.035803,4.406462,[10 11] ; [461 205],[14.39737991  6.60262009] ; [456.60262009 209.39737991],0
a2,1,0.041882,4.139955,[ 1 20] ; [159 509],[ 4.8766328 16.1233672] ; [155.1233672 512.8766328],0
v4,1,0.044526,4.036519,[19  2] ; [649  16],[20.44897959  0.55102041] ; [647.55102041  17.44897959],0
a6,1,0.085889,2.949776,[11 10] ; [465 200],[14.57142857  6.42857143] ; [461.42857143 203.57142857],0
p5,1,0.087307,2.923339,[ 5 16] ; [ 76 583],[ 2.50147059 18.49852941] ; [ 78.49852941 580.50147059],0
n3,1,0.098726,2.726001,[7 6] ; [91 30],[9.50746269 3.49253731] ; [88.49253731 32.50746269],0
b5,1,0.105151,2.625621,[16  5] ; [391 277],[12.40493469  8.59506531] ; [394.59506531 273.40493469],0
a3,1,0.126298,2.337428,[12  9] ; [482 184],[15.10043668  5.89956332] ; [478.89956332 187.10043668],0
p10,1,0.168714,1.894335,[16  5] ; [572  88],[18.13215859  2.86784141] ; [569.86784141  90.13215859],0
n1,1,0.202792,1.622152,[7 6] ; [43 77],[4.88721805 8.11278195] ; [45.11278195 74.88721805],0
p8,1,0.21033,1.56915,[14  6] ; [365 288],[11.26300149  8.73699851] ; [367.73699851 285.26300149],0
n2,1,0.223075,1.484482,[8 5] ; [93 28],[9.79850746 3.20149254] ; [91.20149254 29.79850746],0
v1,1,0.223519,1.481637,[ 9 12] ; [364 283],[11.7260479  9.2739521] ; [361.2739521 285.7260479],0
p9,1,0.245933,1.346263,[16  4] ; [584  76],[17.64705882  2.35294118] ; [582.35294118  77.64705882],0
s6,1,0.265599,1.239335,[11  9] ; [437 216],[13.31352155  6.68647845] ; [434.68647845 218.31352155],0
n6,1,0.333446,0.935468,[16  4] ; [580  84],[17.42690058  2.57309942] ; [578.57309942  85.42690058],0
n4,1,0.341823,0.903582,[15  6] ; [533 134],[16.72674419  4.27325581] ; [531.27325581 135.72674419],0
s3,1,0.365733,0.818112,[ 9 10] ; [379 277],[10.92148148  8.07851852] ; [377.07851852 278.92148148],0
d2,1,0.386971,0.748437,[ 8 13] ; [317 348],[ 9.94897959 11.05102041] ; [315.05102041 349.94897959],0
p3,1,0.403215,0.698717,[ 9 12] ; [345 317],[10.88433382 10.11566618] ; [343.11566618 318.88433382],0
b1,1,0.407218,0.686909,[ 9 12] ; [228 440],[ 7.22351234 13.77648766] ; [229.77648766 438.22351234],0
p7,1,0.430707,0.620915,[11  8] ; [430 216],[12.6  6.4] ; [428.4 217.6],0
b2,1,0.478008,0.503405,[ 5 11] ; [168 251],[6.36321839 9.63678161] ; [166.63678161 252.36321839],0
b3,1,0.478008,0.503405,[ 5 11] ; [168 251],[6.36321839 9.63678161] ; [166.63678161 252.36321839],0
p12,1,0.503946,0.446617,[ 1 20] ; [ 59 599],[ 1.8556701 19.1443299] ; [ 58.1443299 599.8556701],0
b4,1,0.505744,0.442863,[14  7] ; [397 271],[12.52685051  8.47314949] ; [398.47314949 269.52685051],0
p2,1,0.536828,0.38145,[17  4] ; [566  94],[17.97797357  3.02202643] ; [565.02202643  94.97797357],0
u2,1,0.578449,0.308748,[6 3] ; [106  79],[5.19587629 3.80412371] ; [106.80412371  78.19587629],0
s8,1,0.636907,0.22281,[ 8 12] ; [301 363],[ 9.03508772 10.96491228] ; [299.96491228 364.03508772],0
s4,1,0.676658,0.173913,[ 4 17] ; [103 554],[ 3.31415929 17.68584071] ; [103.68584071 553.31415929],0
p6,1,0.686077,0.163365,[ 7 14] ; [246 407],[ 7.88278932 13.11721068] ; [245.11721068 407.88278932],0
s7,1,0.694684,0.154062,[ 9 11] ; [318 325],[ 9.86425339 10.13574661] ; [317.13574661 325.86425339],0
p4,1,0.69593,0.152741,[12  9] ; [405 255],[12.85903084  8.14096916] ; [404.14096916 255.85903084],0
u3,1,0.730446,0.118703,[5 4] ; [114  72],[5.49230769 3.50769231] ; [113.50769231  72.49230769],0
s2,1,0.745732,0.105152,[10 11] ; [338 322],[10.73127753 10.26872247] ; [337.26872247 322.73127753],0
a5,1,0.774209,0.082297,[15  6] ; [495 172],[15.56686047  5.43313953] ; [494.43313953 172.56686047],0
p1,1,0.864924,0.028937,[ 2 19] ; [ 56 605],[ 1.78592375 19.21407625] ; [ 56.21407625 604.78592375],0
n5,1,0.898372,0.016312,[16  5] ; [513 150],[16.24122807  4.75877193] ; [512.75877193 150.24122807],0
s5,1,0.964465,0.001985,[ 7 14] ; [217 425],[ 7.09502262 13.90497738] ; [216.90497738 425.09502262],0
a1,1,0.97927,0.000675,[ 1 20] ; [ 31 637],[ 0.97532656 20.02467344] ; [ 31.02467344 636.97532656],0
