Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,224.311455,[ 7 32] ; [505  29],[34.84816754  4.15183246] ; [477.15183246  56.84816754],1
v4,1,0.0,54.744918,[27 12] ; [514  18],[36.95096322  2.04903678] ; [504.04903678  27.95096322],1
p2,1,0.0,40.302032,[15 23] ; [437  93],[30.23943662  7.76056338] ; [421.76056338 108.23943662],1
p11,1,0.0,38.722801,[14 25] ; [425 109],[29.87958115  9.12041885] ; [409.12041885 124.87958115],1
r1,1,0.0,31.591842,[17 22] ; [434  98],[30.80385289  8.19614711] ; [420.19614711 111.80385289],1
d4,1,1e-06,24.996942,[18 21] ; [428 104],[30.46234676  8.53765324] ; [415.53765324 116.46234676],1
n6,1,3e-06,22.159631,[19 19] ; [436  97],[30.28021016  7.71978984] ; [424.71978984 108.28021016],1
v2,1,3e-06,22.046402,[ 6 32] ; [280 227],[19.9412844 18.0587156] ; [266.0587156 240.9412844],1
s6,1,3.3e-05,17.250027,[ 9 30] ; [304 226],[21.45342707 17.54657293] ; [291.54657293 238.45342707],1
a7,1,5e-05,16.434811,[18 21] ; [403 129],[28.75481611 10.24518389] ; [392.24518389 139.75481611],1
p9,1,5.9e-05,16.118861,[20 18] ; [425 104],[29.82363316  8.17636684] ; [415.17636684 113.82363316],1
a1,1,0.0003,13.071932,[ 6 33] ; [ 18 516],[ 1.63350785 37.36649215] ; [ 22.36649215 511.63350785],1
p10,1,0.000463,12.26086,[20 19] ; [404 124],[29.16402116  9.83597884] ; [394.83597884 133.16402116],1
d5,1,0.000599,11.780587,[22 17] ; [425 107],[30.53064799  8.46935201] ; [416.46935201 115.53064799],1
p7,1,0.000661,11.594723,[11 25] ; [312 212],[20.76428571 15.23571429] ; [302.23571429 221.76428571],1
a6,1,0.000987,10.852023,[18 21] ; [380 153],[27.13636364 11.86363636] ; [370.86363636 162.13636364],1
p4,1,0.001484,10.098473,[11 28] ; [289 241],[20.56239016 18.43760984] ; [279.43760984 250.56239016],0
d1,1,0.00227,9.317553,[12 27] ; [299 235],[21.16753927 17.83246073] ; [289.83246073 244.16753927],0
s2,1,0.002337,9.26373,[ 6 33] ; [212 319],[14.91578947 24.08421053] ; [203.08421053 327.91578947],0
s3,1,0.008628,6.898173,[10 27] ; [261 268],[17.7155477 19.2844523] ; [253.2844523 275.7155477],0
s1,1,0.008948,6.833185,[ 4 35] ; [ 14 514],[ 1.23809524 37.76190476] ; [ 16.76190476 511.23809524],0
n1,1,0.010139,6.61029,[14 10] ; [35 79],[ 8.52173913 15.47826087] ; [40.47826087 73.52173913],0
b5,1,0.011614,6.368805,[17 22] ; [341 193],[24.36649215 14.63350785] ; [333.63350785 200.36649215],0
d3,1,0.011788,6.342441,[19 20] ; [363 168],[26.13684211 12.86315789] ; [355.86315789 175.13684211],0
p6,1,0.018305,5.566742,[ 5 34] ; [161 364],[11.4787234 27.5212766] ; [154.5212766 370.4787234],0
u1,1,0.026952,4.893873,[ 1 38] ; [ 83 451],[ 5.71727749 33.28272251] ; [ 78.28272251 455.71727749],0
b1,1,0.027353,4.868406,[21 18] ; [193 341],[14.56544503 24.43455497] ; [199.43455497 334.56544503],0
a5,1,0.042668,4.108527,[21 18] ; [371 163],[26.68062827 12.31937173] ; [365.31937173 168.68062827],0
v1,1,0.043441,4.078174,[13 26] ; [259 258],[19.07913669 19.92086331] ; [252.92086331 264.07913669],0
