Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.006688,7.354842,[6 5] ; [ 2 18],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
d5,1,0.01678,5.719233,[8 3] ; [ 6 15],[4.8125 6.1875] ; [ 9.1875 11.8125],0
p11,1,0.018569,5.541669,[9 2] ; [ 8 13],[5.84375 5.15625] ; [11.15625  9.84375],0
d1,1,0.019532,5.453259,[5 6] ; [ 2 19],[2.40625 8.59375] ; [ 4.59375 16.40625],0
v2,1,0.020292,5.38657,[6 5] ; [ 3 17],[3.19354839 7.80645161] ; [ 5.80645161 14.19354839],0
p6,1,0.023106,5.160524,[4 7] ; [ 1 19],[1.77419355 9.22580645] ; [ 3.22580645 16.77419355],0
n6,1,0.025185,5.011154,[9 2] ; [ 8 12],[6.03225806 4.96774194] ; [10.96774194  9.03225806],0
d2,1,0.027084,4.885426,[7 4] ; [ 5 16],[4.125 6.875] ; [ 7.875 13.125],0
p4,1,0.027084,4.885426,[7 4] ; [ 5 16],[4.125 6.875] ; [ 7.875 13.125],0
b5,1,0.034846,4.45269,[9 2] ; [ 9 12],[6.1875 4.8125] ; [11.8125  9.1875],0
d3,1,0.039624,4.233924,[6 5] ; [ 4 17],[3.4375 7.5625] ; [ 6.5625 14.4375],0
s8,1,0.053116,3.74026,[5 6] ; [ 3 18],[2.75 8.25] ; [ 5.25 15.75],0
p8,1,0.063723,3.437722,[5 6] ; [ 3 17],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
v3,1,0.064666,3.413475,[4 7] ; [ 2 19],[2.0625 8.9375] ; [ 3.9375 17.0625],0
s5,1,0.067431,3.344465,[3 8] ; [ 1 20],[1.375 9.625] ; [ 2.625 18.375],0
u2,1,0.0994,2.715152,[2 1] ; [2 9],[0.85714286 2.14285714] ; [3.14285714 7.85714286],0
s7,1,0.103332,2.653345,[4 7] ; [ 2 16],[2.27586207 8.72413793] ; [ 3.72413793 14.27586207],0
p3,1,0.151317,2.058924,[4 7] ; [ 3 18],[2.40625 8.59375] ; [ 4.59375 16.40625],0
p10,1,0.15631,2.009569,[7 4] ; [ 7 12],[5.13333333 5.86666667] ; [ 8.86666667 10.13333333],0
s3,1,0.159877,1.975393,[5 6] ; [ 4 15],[3.3 7.7] ; [ 5.7 13.3],0
p2,1,0.169084,1.891045,[7 4] ; [ 8 13],[5.15625 5.84375] ; [ 9.84375 11.15625],0
v1,1,0.209601,1.574183,[5 6] ; [ 5 16],[3.4375 7.5625] ; [ 6.5625 14.4375],0
p12,1,0.216086,1.530179,[2 9] ; [ 1 20],[1.03125 9.96875] ; [ 1.96875 19.03125],0
a3,1,0.219836,1.505439,[8 3] ; [10 10],[6.38709677 4.61290323] ; [11.61290323  8.38709677],0
p9,1,0.255704,1.291866,[7 4] ; [ 8 11],[5.5 5.5] ; [9.5 9.5],0
b1,1,0.264173,1.246753,[4 7] ; [12  9],[5.5 5.5] ; [10.5 10.5],0
a5,1,0.265683,1.238901,[8 3] ; [11 10],[6.53125 4.46875] ; [12.46875  8.53125],0
r3,1,0.320489,0.986951,[7 4] ; [ 9 11],[5.67741935 5.32258065] ; [10.32258065  9.67741935],0
r1,1,0.339551,0.912127,[5 6] ; [ 6 15],[3.78125 7.21875] ; [ 7.21875 13.78125],0
d4,1,0.387094,0.748052,[8 3] ; [12  9],[6.875 4.125] ; [13.125  7.875],0
a8,1,0.44861,0.574163,[3 8] ; [ 3 16],[2.2 8.8] ; [ 3.8 15.2],0
p1,1,0.481819,0.494743,[2 9] ; [ 2 19],[1.375 9.625] ; [ 2.625 18.375],0
a6,1,0.501138,0.452525,[5 6] ; [ 7 14],[4.125 6.875] ; [ 7.875 13.125],0
p7,1,0.501138,0.452525,[5 6] ; [ 7 14],[4.125 6.875] ; [ 7.875 13.125],0
n4,1,0.540396,0.374806,[8 3] ; [13  8],[7.21875 3.78125] ; [13.78125  7.21875],0
n5,1,0.540396,0.374806,[8 3] ; [13  8],[7.21875 3.78125] ; [13.78125  7.21875],0
a7,1,0.542129,0.371607,[4 7] ; [10 11],[4.8125 6.1875] ; [ 9.1875 11.8125],0
u1,1,0.630872,0.23088,[ 1 10] ; [ 1 20],[ 0.6875 10.3125] ; [ 1.3125 19.6875],0
s1,1,0.673005,0.178108,[ 1 10] ; [ 3 18],[1.375 9.625] ; [ 2.625 18.375],0
a2,1,0.673005,0.178108,[ 1 10] ; [ 3 18],[1.375 9.625] ; [ 2.625 18.375],0
b4,1,0.725359,0.123416,[8 3] ; [14  7],[7.5625 3.4375] ; [14.4375  6.5625],0
b2,1,0.735039,0.114535,[2 7] ; [ 4 10],[2.34782609 6.65217391] ; [ 3.65217391 10.34782609],0
b3,1,0.735039,0.114535,[2 7] ; [ 4 10],[2.34782609 6.65217391] ; [ 3.65217391 10.34782609],0
n3,1,0.793428,0.068571,[1 1] ; [6 4],[1.16666667 0.83333333] ; [5.83333333 4.16666667],0
a4,1,0.863894,0.029385,[4 7] ; [ 7 14],[3.78125 7.21875] ; [ 7.21875 13.78125],0
s4,1,0.96817,0.001592,[ 1 10] ; [ 2 19],[1.03125 9.96875] ; [ 1.96875 19.03125],0
