Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0041,8.238797,[ 4 15] ; [7 2],[ 7.46428571 11.53571429] ; [3.53571429 5.46428571],0
v3,1,0.014196,6.013636,[ 1 17] ; [4 5],[ 3.33333333 14.66666667] ; [1.66666667 7.33333333],0
p8,1,0.026716,4.909091,[ 8 10] ; [8 1],[10.66666667  7.33333333] ; [5.33333333 3.66666667],0
v2,1,0.036966,4.351974,[ 3 15] ; [5 4],[ 5.33333333 12.66666667] ; [2.66666667 6.33333333],0
b3,1,0.040424,4.2,[ 2 12] ; [4 3],[ 4. 10.] ; [2. 5.],0
b2,1,0.040424,4.2,[ 2 12] ; [4 3],[ 4. 10.] ; [2. 5.],0
s7,1,0.067362,3.346168,[ 5 12] ; [6 3],[7.19230769 9.80769231] ; [3.80769231 5.19230769],0
v1,1,0.079741,3.070175,[ 6 13] ; [6 3],[ 8.14285714 10.85714286] ; [3.85714286 5.14285714],0
u3,1,0.09769,2.742857,[2 6] ; [3 1],[3.33333333 4.66666667] ; [1.66666667 2.33333333],0
p10,1,0.100993,2.689785,[11  8] ; [8 1],[12.89285714  6.10714286] ; [6.10714286 2.89285714],0
p4,1,0.128872,2.306043,[ 9 10] ; [7 2],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
a7,1,0.139445,2.184076,[ 7 12] ; [6 3],[ 8.82142857 10.17857143] ; [4.17857143 4.82142857],0
s1,1,0.175409,1.836101,[ 1 18] ; [2 7],[ 2.03571429 16.96428571] ; [0.96428571 8.03571429],0
p9,1,0.214193,1.542857,[12  6] ; [8 1],[13.33333333  4.66666667] ; [6.66666667 2.33333333],0
s8,1,0.23323,1.421053,[ 4 14] ; [4 5],[ 5.33333333 12.66666667] ; [2.66666667 6.33333333],0
p7,1,0.233703,1.418182,[9 9] ; [6 2],[10.38461538  7.61538462] ; [4.61538462 3.38461538],0
n5,1,0.242755,1.364522,[13  6] ; [8 1],[14.25  4.75] ; [6.75 2.25],0
s4,1,0.290689,1.116427,[ 3 16] ; [3 6],[ 4.07142857 14.92857143] ; [1.92857143 7.07142857],0
r4,1,0.337419,0.920215,[ 5 14] ; [4 5],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
d1,1,0.337419,0.920215,[ 5 14] ; [4 5],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
a4,1,0.337419,0.920215,[ 5 14] ; [4 5],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
b4,1,0.337419,0.920215,[14  5] ; [5 4],[12.89285714  6.10714286] ; [6.10714286 2.89285714],0
d3,1,0.338939,0.91444,[ 9 10] ; [6 3],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
d2,1,0.338939,0.91444,[10  9] ; [3 6],[ 8.82142857 10.17857143] ; [4.17857143 4.82142857],0
u2,1,0.407626,0.685714,[4 4] ; [3 1],[4.66666667 3.33333333] ; [2.33333333 1.66666667],0
s3,1,0.420113,0.65,[ 6 12] ; [4 4],[ 6.92307692 11.07692308] ; [3.07692308 4.92307692],0
r1,1,0.48338,0.491228,[ 9 10] ; [3 6],[ 8.14285714 10.85714286] ; [3.85714286 5.14285714],0
p3,1,0.48338,0.491228,[ 9 10] ; [3 6],[ 8.14285714 10.85714286] ; [3.85714286 5.14285714],0
p5,1,0.48338,0.491228,[ 4 15] ; [3 6],[ 4.75 14.25] ; [2.25 6.75],0
d5,1,0.48338,0.491228,[10  9] ; [6 3],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
p12,1,0.574695,0.31489,[ 1 18] ; [1 8],[ 1.35714286 17.64285714] ; [0.64285714 8.35714286],0
n3,1,0.576999,0.311111,[4 5] ; [3 2],[4.5 4.5] ; [2.5 2.5],0
n1,1,0.576999,0.311111,[4 5] ; [3 2],[4.5 4.5] ; [2.5 2.5],0
s6,1,0.585957,0.296703,[10  8] ; [4 5],[9.33333333 8.66666667] ; [4.66666667 4.33333333],0
a5,1,0.608757,0.261988,[13  6] ; [7 2],[13.57142857  5.42857143] ; [6.42857143 2.57142857],0
b1,1,0.685734,0.163743,[ 9 10] ; [5 4],[9.5 9.5] ; [4.5 4.5],0
p1,1,0.7411,0.109162,[ 3 16] ; [1 8],[ 2.71428571 16.28571429] ; [1.28571429 7.71428571],0
n6,1,0.756158,0.096429,[13  5] ; [7 2],[13.33333333  4.66666667] ; [6.66666667 2.33333333],0
r2,1,0.815276,0.054581,[14  5] ; [7 2],[14.25  4.75] ; [6.75 2.25],0
n4,1,0.856395,0.032749,[12  7] ; [6 3],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
s5,1,0.856395,0.032749,[ 7 12] ; [3 6],[ 6.78571429 12.21428571] ; [3.21428571 5.78571429],0
d4,1,0.907008,0.013645,[11  8] ; [5 4],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
a6,1,0.907008,0.013645,[11  8] ; [5 4],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
a3,1,0.907008,0.013645,[11  8] ; [5 4],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
b5,1,0.926036,0.008618,[13  6] ; [6 3],[12.89285714  6.10714286] ; [6.10714286 2.89285714],0
p2,1,0.943843,0.004962,[15  4] ; [7 2],[14.92857143  4.07142857] ; [7.07142857 1.92857143],0
a2,1,0.962732,0.002183,[ 2 17] ; [1 8],[ 2.03571429 16.96428571] ; [0.96428571 8.03571429],0
