Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.0,39.934412,[187  15] ; [37 25],[171.39393939  30.60606061] ; [52.60606061  9.39393939],1
n4,1,0.0,38.199094,[182  21] ; [34 28],[165.46415094  37.53584906] ; [50.53584906 11.46415094],1
p10,1,4e-06,21.325187,[176  26] ; [37 24],[163.59695817  38.40304183] ; [49.40304183 11.59695817],1
p9,1,7.5e-05,15.689304,[179  23] ; [41 20],[168.97338403  33.02661597] ; [51.02661597  9.97338403],1
p11,1,0.000561,11.901002,[174  29] ; [41 21],[164.69811321  38.30188679] ; [50.30188679 11.69811321],1
v1,1,0.002609,9.062768,[122  75] ; [23 35],[112.01960784  84.98039216] ; [32.98039216 25.01960784],0
p4,1,0.012074,6.299996,[165  38] ; [41 21],[157.80377358  45.19622642] ; [48.19622642 13.80377358],0
s7,1,0.014104,6.025101,[100  93] ; [19 38],[ 91.868 101.132] ; [27.132 29.868],0
u1,1,0.018908,5.509996,[ 43 160] ; [ 5 57],[ 36.76981132 166.23018868] ; [11.23018868 50.76981132],0
a8,1,0.025091,5.017592,[ 26 153] ; [ 2 55],[ 21.23728814 157.76271186] ; [ 6.76271186 50.23728814],0
v3,1,0.027184,4.879066,[ 92 104] ; [17 39],[ 84.77777778 111.22222222] ; [24.22222222 31.77777778],0
s6,1,0.029431,4.742223,[129  73] ; [30 32],[121.65909091  80.34090909] ; [37.34090909 24.65909091],0
d2,1,0.037092,4.346174,[106  97] ; [23 39],[ 98.81886792 104.18113208] ; [30.18113208 31.81886792],0
s3,1,0.041887,4.139783,[111  91] ; [24 36],[104.08396947  97.91603053] ; [30.91603053 29.08396947],0
r3,1,0.047262,3.936048,[194   9] ; [55  7],[190.74339623  12.25660377] ; [58.25660377  3.74339623],0
s2,1,0.060222,3.531271,[ 89 113] ; [19 43],[ 82.63636364 119.36363636] ; [25.36363636 36.63636364],0
b2,1,0.061565,3.494716,[59 78] ; [10 28],[54.01714286 82.98285714] ; [14.98285714 23.01714286],0
b3,1,0.061565,3.494716,[59 78] ; [10 28],[54.01714286 82.98285714] ; [14.98285714 23.01714286],0
v2,1,0.072628,3.222614,[119  77] ; [27 30],[113.10671937  82.89328063] ; [32.89328063 24.10671937],0
n1,1,0.077387,3.118944,[13 17] ; [ 2 11],[10.46511628 19.53488372] ; [4.53488372 8.46511628],0
p12,1,0.078446,3.096806,[ 21 180] ; [ 2 60],[ 17.57794677 183.42205323] ; [ 5.42205323 56.57794677],0
a4,1,0.07856,3.094448,[ 94 108] ; [21 41],[ 87.99242424 114.00757576] ; [27.00757576 34.99242424],0
b4,1,0.083806,2.989494,[109  94] ; [41 21],[114.90566038  88.09433962] ; [35.09433962 26.90566038],0
s8,1,0.095302,2.782458,[ 96 106] ; [22 40],[ 90.28787879 111.71212121] ; [27.71212121 34.28787879],0
v4,1,0.117842,2.445765,[194   9] ; [56  6],[191.50943396  11.49056604] ; [58.49056604  3.50943396],0
u3,1,0.143851,2.136275,[30 28] ; [16  7],[32.9382716 25.0617284] ; [13.0617284  9.9382716],0
b1,1,0.151134,2.060772,[ 87 116] ; [33 29],[ 91.9245283 111.0754717] ; [28.0754717 33.9245283],0
r4,1,0.154767,2.024631,[186  17] ; [53  9],[183.08301887  19.91698113] ; [55.91698113  6.08301887],0
d5,1,0.155507,2.017382,[170  33] ; [47 15],[166.23018868  36.76981132] ; [50.76981132 11.23018868],0
p5,1,0.179993,1.797683,[ 21 180] ; [ 3 59],[ 18.34220532 182.65779468] ; [ 5.65779468 56.34220532],0
a3,1,0.183287,1.770772,[145  57] ; [39 23],[140.78787879  61.21212121] ; [43.21212121 18.78787879],0
p8,1,0.194507,1.683144,[128  72] ; [34 28],[123.66412214  76.33587786] ; [38.33587786 23.66412214],0
n3,1,0.2261,1.465229,[23  7] ; [12  1],[24.41860465  5.58139535] ; [10.58139535  2.41860465],0
d1,1,0.230641,1.436907,[119  84] ; [31 31],[114.90566038  88.09433962] ; [35.09433962 26.90566038],0
a6,1,0.299415,1.0768,[145  58] ; [40 22],[141.71698113  61.28301887] ; [43.28301887 18.71698113],0
a2,1,0.313391,1.01633,[ 52 151] ; [12 50],[ 49.02641509 153.97358491] ; [14.97358491 47.02641509],0
p6,1,0.320149,0.988336,[ 83 119] ; [20 39],[ 79.7164751 122.2835249] ; [23.2835249 35.7164751],0
p1,1,0.335013,0.929421,[ 18 184] ; [ 8 53],[ 19.96958175 182.03041825] ; [ 6.03041825 54.96958175],0
a5,1,0.344892,0.892164,[153  50] ; [43 19],[150.14339623  52.85660377] ; [45.85660377 16.14339623],0
r2,1,0.4308,0.620665,[191  11] ; [56  5],[189.71102662  12.28897338] ; [57.28897338  3.71102662],0
p2,1,0.451056,0.567996,[171  31] ; [54  7],[172.81368821  29.18631179] ; [52.18631179  8.81368821],0
s1,1,0.563912,0.332977,[  6 197] ; [ 1 61],[  5.36226415 197.63773585] ; [ 1.63773585 60.36226415],0
a1,1,0.573052,0.317603,[ 10 193] ; [ 2 60],[  9.19245283 193.80754717] ; [ 2.80754717 59.19245283],0
u2,1,0.605344,0.267011,[30 27] ; [13  9],[31.02531646 25.97468354] ; [11.97468354 10.02531646],0
s4,1,0.610445,0.259527,[ 28 175] ; [ 7 55],[ 26.81132075 176.18867925] ; [ 8.18867925 53.81132075],0
d4,1,0.695319,0.153387,[159  44] ; [50 12],[160.10188679  42.89811321] ; [48.89811321 13.10188679],0
r1,1,0.763157,0.090804,[160  42] ; [48 14],[159.15151515  42.84848485] ; [48.84848485 13.15151515],0
d3,1,0.763411,0.090604,[130  73] ; [41 21],[130.99245283  72.00754717] ; [40.00754717 21.99245283],0
a7,1,0.804401,0.061334,[153  49] ; [46 16],[152.26515152  49.73484848] ; [46.73484848 15.26515152],0
p7,1,0.808521,0.058726,[149  52] ; [45 17],[148.2661597  52.7338403] ; [45.7338403 16.2661597],0
b5,1,0.882345,0.021903,[119  84] ; [37 25],[119.50188679  83.49811321] ; [36.49811321 25.50188679],0
n2,1,0.910958,0.012506,[19 11] ; [8 5],[18.8372093 11.1627907] ; [8.1627907 4.8372093],0
