Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.943279,[231  11] ; [4 6],[225.67460317  16.32539683] ; [9.32539683 0.67460317],1
r1,1,1.1e-05,19.297675,[214  28] ; [4 6],[209.34920635  32.65079365] ; [8.65079365 1.34920635],1
r2,1,8.2e-05,15.512764,[235   4] ; [7 2],[233.21774194   5.78225806] ; [8.78225806 0.21774194],1
p2,1,0.001282,10.368717,[210  32] ; [5 5],[206.46825397  35.53174603] ; [8.53174603 1.46825397],0
n5,1,0.006034,7.540131,[201  39] ; [5 5],[197.76  42.24] ; [8.24 1.76],0
p9,1,0.014478,5.97888,[218  21] ; [6 3],[215.87096774  23.12903226] ; [8.12903226 0.87096774],0
n4,1,0.01816,5.580684,[209  32] ; [6 4],[206.43426295  34.56573705] ; [8.56573705 1.43426295],0
s8,1,0.022049,5.241932,[175  64] ; [4 6],[171.81124498  67.18875502] ; [7.18875502 2.81124498],0
p8,1,0.033232,4.533778,[137  99] ; [2 7],[133.89387755 102.10612245] ; [5.10612245 3.89387755],0
b1,1,0.034,4.494708,[ 89 153] ; [7 3],[ 92.19047619 149.80952381] ; [3.80952381 6.19047619],0
n6,1,0.046739,3.954772,[215  24] ; [7 3],[213.08433735  25.91566265] ; [8.91566265 1.08433735],0
b4,1,0.047628,3.923063,[142 100] ; [9 1],[145.00793651  96.99206349] ; [5.99206349 4.00793651],0
p4,1,0.066252,3.373524,[163  77] ; [4 6],[160.32  79.68] ; [6.68 3.32],0
s2,1,0.069642,3.291435,[182  59] ; [5 5],[179.5498008  61.4501992] ; [7.4501992 2.5498008],0
r3,1,0.107902,2.584676,[236   5] ; [9 1],[235.23904382   5.76095618] ; [9.76095618 0.23904382],0
p10,1,0.110883,2.541592,[209  30] ; [7 3],[207.3253012  31.6746988] ; [8.6746988 1.3253012],0
u1,1,0.184645,1.759835,[ 71 171] ; [1 9],[ 69.14285714 172.85714286] ; [2.85714286 7.14285714],0
d2,1,0.22563,1.468198,[147  94] ; [8 2],[148.8247012  92.1752988] ; [6.1752988 3.8247012],0
s4,1,0.251369,1.315678,[ 39 202] ; [3 7],[ 40.32669323 200.67330677] ; [1.67330677 8.32669323],0
a7,1,0.263631,1.249587,[183  59] ; [6 4],[181.5  60.5] ; [7.5 2.5],0
n1,1,0.291388,1.113198,[17 30] ; [2 1],[17.86 29.14] ; [1.14 1.86],0
p7,1,0.312073,1.02188,[174  60] ; [6 4],[172.62295082  61.37704918] ; [7.37704918 2.62295082],0
d3,1,0.348588,0.878591,[177  64] ; [6 4],[175.70916335  65.29083665] ; [7.29083665 2.70916335],0
v1,1,0.354124,0.858626,[166  71] ; [5 4],[164.74390244  72.25609756] ; [6.25609756 2.74390244],0
a6,1,0.4064,0.689308,[173  67] ; [6 4],[171.84  68.16] ; [7.16 2.84],0
a8,1,0.413472,0.668796,[ 41 170] ; [3 7],[ 42.00904977 168.99095023] ; [1.99095023 8.00904977],0
d1,1,0.415483,0.663056,[164  78] ; [8 2],[165.17460317  76.82539683] ; [6.82539683 3.17460317],0
p3,1,0.52063,0.412645,[145  96] ; [5 5],[144.02390438  96.97609562] ; [5.97609562 4.02390438],0
n2,1,0.537098,0.380945,[39  9] ; [2 1],[38.58823529  9.41176471] ; [2.41176471 0.58823529],0
s6,1,0.558304,0.342649,[203  36] ; [7 2],[202.37903226  36.62096774] ; [7.62096774 1.37903226],0
p5,1,0.646923,0.209801,[ 37 205] ; [1 9],[ 36.49206349 205.50793651] ; [1.50793651 8.49206349],0
s5,1,0.658533,0.195311,[111 120] ; [5 4],[111.65 119.35] ; [4.35 4.65],0
s3,1,0.673591,0.17743,[177  62] ; [8 2],[177.57028112  61.42971888] ; [7.42971888 2.57028112],0
v3,1,0.714535,0.13379,[146  91] ; [5 4],[145.47560976  91.52439024] ; [5.52439024 3.47560976],0
a5,1,0.715528,0.132818,[204  38] ; [8 2],[203.58730159  38.41269841] ; [8.41269841 1.58730159],0
d5,1,0.79024,0.070756,[210  31] ; [9 1],[210.2749004  30.7250996] ; [8.7250996 1.2749004],0
p12,1,0.846013,0.037717,[ 29 212] ; [1 9],[ 28.80478088 212.19521912] ; [1.19521912 8.80478088],0
d4,1,0.875354,0.024606,[213  28] ; [9 1],[213.15537849  27.84462151] ; [8.84462151 1.15537849],0
p6,1,0.906299,0.013855,[114 123] ; [5 5],[114.18218623 122.81781377] ; [4.81781377 5.18218623],0
b2,1,0.924418,0.009,[ 71 100] ; [4 6],[ 70.85635359 100.14364641] ; [4.14364641 5.85635359],0
b3,1,0.924418,0.009,[ 71 100] ; [4 6],[ 70.85635359 100.14364641] ; [4.14364641 5.85635359],0
p11,1,0.937617,0.006125,[196  46] ; [8 2],[195.9047619  46.0952381] ; [8.0952381 1.9047619],0
a4,1,0.948731,0.004134,[118 123] ; [5 5],[118.09960159 122.90039841] ; [4.90039841 5.09960159],0
p1,1,0.96164,0.002313,[ 23 218] ; [1 9],[ 23.0438247 217.9561753] ; [0.9561753 9.0438247],0
a2,1,0.968955,0.001515,[ 74 168] ; [3 7],[ 73.94444444 168.05555556] ; [3.05555556 6.94444444],0
b5,1,0.99583,2.7e-05,[145  97] ; [6 4],[145.00793651  96.99206349] ; [5.99206349 4.00793651],0
