Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,81.341035,[146  60] ; [ 37 122],[103.28219178 102.71780822] ; [79.71780822 79.28219178],1
s2,1,0.0,64.192705,[125  83] ; [ 29 129],[ 87.51912568 120.48087432] ; [66.48087432 91.51912568],1
s7,1,0.0,50.993467,[110  99] ; [ 23 125],[ 77.8627451 131.1372549] ; [55.1372549 92.8627451],1
s8,1,0.0,46.215447,[103 107] ; [ 24 135],[ 72.27642276 137.72357724] ; [ 54.72357724 104.27642276],1
s5,1,0.0,36.720687,[ 77 125] ; [ 15 139],[ 52.20224719 149.79775281] ; [ 39.79775281 114.20224719],1
p9,1,7.5e-05,15.669672,[173  31] ; [104  51],[157.40389972  46.59610028] ; [119.59610028  35.40389972],1
v1,1,0.000152,14.347324,[106  96] ; [ 51 106],[ 88.33983287 113.66016713] ; [68.66016713 88.33983287],1
p10,1,0.000206,13.779169,[163  43] ; [97 61],[147.14285714  58.85714286] ; [112.85714286  45.14285714],1
s4,1,0.001138,10.588679,[ 46 161] ; [ 15 144],[ 34.5 172.5] ; [ 26.5 132.5],0
p12,1,0.001541,10.029209,[ 16 192] ; [  1 156],[  9.68767123 198.31232877] ; [  7.31232877 149.68767123],0
n2,1,0.00399,8.288237,[55  9] ; [32 19],[48.4173913 15.5826087] ; [38.5826087 12.4173913],0
r4,1,0.014516,5.974334,[189  21] ; [129  30],[180.97560976  29.02439024] ; [137.02439024  21.97560976],0
r1,1,0.023363,5.141333,[167  42] ; [110  48],[157.74659401  51.25340599] ; [119.25340599  38.74659401],0
p7,1,0.04943,3.860673,[103  93] ; [66 91],[ 93.83569405 102.16430595] ; [75.16430595 81.83569405],0
n1,1,0.049869,3.845847,[27 37] ; [12 37],[22.08849558 41.91150442] ; [16.91150442 32.08849558],0
u1,1,0.05322,3.737011,[ 31 179] ; [ 13 146],[ 25.04065041 184.95934959] ; [ 18.95934959 140.04065041],0
n6,1,0.055563,3.665108,[170  39] ; [116  43],[162.42934783  46.57065217] ; [123.57065217  35.42934783],0
n5,1,0.061659,3.492199,[144  65] ; [94 64],[135.53678474  73.46321526] ; [102.46321526  55.53678474],0
b5,1,0.092187,2.835771,[142  68] ; [94 65],[134.30894309  75.69105691] ; [101.69105691  57.30894309],0
a8,1,0.093427,2.814311,[ 29 161] ; [ 14 138],[ 23.88888889 166.11111111] ; [ 19.11111111 132.88888889],0
a5,1,0.097061,2.753187,[143  67] ; [95 64],[135.44715447  74.55284553] ; [102.55284553  56.44715447],0
a2,1,0.098456,2.730371,[ 46 164] ; [ 24 135],[ 39.83739837 170.16260163] ; [ 30.16260163 128.83739837],0
v3,1,0.10598,2.613169,[ 76 126] ; [ 45 108],[ 68.85070423 133.14929577] ; [ 52.14929577 100.85070423],0
r3,1,0.117155,2.454947,[197  12] ; [142  16],[193.05449591  15.94550409] ; [145.94550409  12.05449591],0
r2,1,0.121679,2.395571,[200   8] ; [147  12],[196.66485014  11.33514986] ; [150.33514986   8.66485014],0
n4,1,0.132236,2.266054,[147  62] ; [100  59],[140.2798913  68.7201087] ; [106.7201087  52.2798913],0
s1,1,0.134861,2.235642,[ 10 196] ; [  3 154],[  7.37741047 198.62258953] ; [  5.62258953 151.37741047],0
d5,1,0.173786,1.849977,[160  49] ; [111  47],[154.32970027  54.67029973] ; [116.67029973  41.32970027],0
v2,1,0.235494,1.407366,[105  89] ; [73 80],[99.51585014 94.48414986] ; [78.48414986 74.51585014],0
p2,1,0.291807,1.111264,[155  54] ; [110  49],[150.50271739  58.49728261] ; [114.49728261  44.50271739],0
p11,1,0.302421,1.063489,[153  57] ; [108  51],[148.53658537  61.46341463] ; [112.46341463  46.53658537],0
p5,1,0.347898,0.88111,[  9 198] ; [  4 155],[  7.35245902 199.64754098] ; [  5.64754098 153.35245902],0
b4,1,0.355054,0.855312,[125  85] ; [87 72],[120.6504065  89.3495935] ; [91.3495935 67.6504065],0
a7,1,0.371386,0.799021,[147  63] ; [103  54],[143.05177112  66.94822888] ; [106.94822888  50.05177112],0
d2,1,0.43242,0.616314,[ 82 127] ; [68 89],[ 85.6557377 123.3442623] ; [64.3442623 92.6557377],0
a1,1,0.435965,0.60688,[ 10 200] ; [  5 154],[  8.53658537 201.46341463] ; [  6.46341463 152.53658537],0
n3,1,0.454215,0.560111,[46 18] ; [32 17],[44.17699115 19.82300885] ; [33.82300885 15.17699115],0
p8,1,0.466407,0.530475,[ 72 132] ; [ 50 108],[ 68.75138122 135.24861878] ; [ 53.24861878 104.75138122],0
d4,1,0.476598,0.506639,[164  45] ; [119  39],[161.16348774  47.83651226] ; [121.83651226  36.16348774],0
p6,1,0.537617,0.379975,[ 38 166] ; [ 25 130],[ 35.7994429 168.2005571] ; [ 27.2005571 127.7994429],0
u3,1,0.567146,0.327481,[37 30] ; [27 27],[35.43801653 31.56198347] ; [28.56198347 25.43801653],0
d3,1,0.612261,0.256895,[125  84] ; [98 59],[127.34153005  81.65846995] ; [95.65846995 61.34153005],0
p3,1,0.614353,0.253884,[ 51 158] ; [ 35 123],[ 48.97547684 160.02452316] ; [ 37.02452316 120.97547684],0
a3,1,0.64183,0.216356,[143  65] ; [105  53],[140.93989071  67.06010929] ; [107.06010929  50.93989071],0
b1,1,0.689716,0.159392,[ 75 135] ; [60 99],[ 76.82926829 133.17073171] ; [ 58.17073171 100.82926829],0
u2,1,0.700362,0.148095,[36 29] ; [28 26],[34.95798319 30.04201681] ; [29.04201681 24.95798319],0
p1,1,0.77682,0.080352,[ 12 197] ; [  8 150],[ 11.38964578 197.61035422] ; [  8.61035422 149.38964578],0
a6,1,0.8739,0.025188,[139  69] ; [105  54],[138.28882834  69.71117166] ; [105.71117166  53.28882834],0
d1,1,0.883057,0.021637,[102 108] ; [76 83],[101.30081301 108.69918699] ; [76.69918699 82.30081301],0
a4,1,0.911828,0.012262,[ 79 130] ; [61 98],[ 79.51086957 129.48913043] ; [60.48913043 98.51086957],0
b3,1,0.987997,0.000226,[41 76] ; [29 54],[40.95 76.05] ; [29.05 53.95],0
b2,1,0.987997,0.000226,[41 76] ; [29 54],[40.95 76.05] ; [29.05 53.95],0
