Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.053282,3.735065,[ 3 12] ; [ 1 31],[ 1.27659574 13.72340426] ; [ 2.72340426 29.27659574],0
a3,1,0.059705,3.54557,[9 5] ; [11 21],[6.08695652 7.91304348] ; [13.91304348 18.08695652],0
a4,1,0.090635,2.86306,[ 5 10] ; [ 4 28],[ 2.87234043 12.12765957] ; [ 6.12765957 25.87234043],0
s7,1,0.112819,2.514286,[6 8] ; [ 6 24],[ 3.81818182 10.18181818] ; [ 8.18181818 21.81818182],0
d1,1,0.120632,2.4091,[ 4 11] ; [ 3 29],[ 2.23404255 12.76595745] ; [ 4.76595745 27.23404255],0
u3,1,0.12706,2.328061,[3 3] ; [ 4 17],[1.55555556 4.44444444] ; [ 5.44444444 15.55555556],0
p5,1,0.166378,1.915279,[ 3 12] ; [ 2 29],[ 1.63043478 13.36956522] ; [ 3.36956522 27.63043478],0
r4,1,0.166739,1.912021,[ 5 10] ; [ 5 27],[ 3.19148936 11.80851064] ; [ 6.80851064 25.19148936],0
b4,1,0.188186,1.731763,[11  4] ; [17 15],[8.93617021 6.06382979] ; [19.06382979 12.93617021],0
n5,1,0.21465,1.539784,[6 9] ; [19 13],[7.9787234 7.0212766] ; [17.0212766 14.9787234],0
p2,1,0.261408,1.261287,[11  4] ; [18 14],[9.25531915 5.74468085] ; [19.74468085 12.25531915],0
b1,1,0.261408,1.261287,[11  4] ; [18 14],[9.25531915 5.74468085] ; [19.74468085 12.25531915],0
s2,1,0.26423,1.246459,[ 2 13] ; [ 9 23],[ 3.5106383 11.4893617] ; [ 7.4893617 24.5106383],0
s8,1,0.271016,1.211595,[ 5 10] ; [ 6 26],[ 3.5106383 11.4893617] ; [ 7.4893617 24.5106383],0
s4,1,0.27809,1.176399,[ 1 14] ; [ 6 26],[ 2.23404255 12.76595745] ; [ 4.76595745 27.23404255],0
a6,1,0.284023,1.147741,[ 5 10] ; [16 16],[6.70212766 8.29787234] ; [14.29787234 17.70212766],0
s3,1,0.284661,1.1447,[ 3 12] ; [11 20],[ 4.56521739 10.43478261] ; [ 9.43478261 21.56521739],0
p10,1,0.298874,1.079212,[9 6] ; [14 18],[7.34042553 7.65957447] ; [15.65957447 16.34042553],0
p3,1,0.31513,1.00905,[ 3 12] ; [11 21],[ 4.46808511 10.53191489] ; [ 9.53191489 22.46808511],0
a1,1,0.417235,0.658091,[ 2 13] ; [ 2 30],[ 1.27659574 13.72340426] ; [ 2.72340426 29.27659574],0
p1,1,0.417235,0.658091,[ 2 13] ; [ 2 30],[ 1.27659574 13.72340426] ; [ 2.72340426 29.27659574],0
r3,1,0.466296,0.530739,[8 7] ; [20 11],[9.13043478 5.86956522] ; [18.86956522 12.13043478],0
p4,1,0.497561,0.460135,[ 5 10] ; [14 18],[6.06382979 8.93617021] ; [12.93617021 19.06382979],0
d4,1,0.497561,0.460135,[10  5] ; [18 14],[8.93617021 6.06382979] ; [19.06382979 12.93617021],0
d2,1,0.53646,0.38214,[ 4 11] ; [ 6 26],[ 3.19148936 11.80851064] ; [ 6.80851064 25.19148936],0
n4,1,0.539368,0.376712,[8 7] ; [14 18],[7.0212766 7.9787234] ; [14.9787234 17.0212766],0
a5,1,0.539368,0.376712,[8 7] ; [14 18],[7.0212766 7.9787234] ; [14.9787234 17.0212766],0
d3,1,0.550552,0.356328,[7 8] ; [12 20],[6.06382979 8.93617021] ; [12.93617021 19.06382979],0
a2,1,0.57498,0.314421,[ 1 14] ; [ 1 31],[ 0.63829787 14.36170213] ; [ 1.36170213 30.63829787],0
n1,1,0.598802,0.276807,[2 6] ; [4 7],[2.52631579 5.47368421] ; [3.47368421 7.52631579],0
p9,1,0.607391,0.263992,[8 7] ; [19 12],[8.80434783 6.19565217] ; [18.19565217 12.80434783],0
s5,1,0.645085,0.212153,[ 2 13] ; [ 6 26],[ 2.55319149 12.44680851] ; [ 5.44680851 26.55319149],0
a8,1,0.666853,0.185305,[ 3 11] ; [ 5 26],[ 2.48888889 11.51111111] ; [ 5.51111111 25.48888889],0
p11,1,0.679697,0.170467,[7 8] ; [17 15],[7.65957447 7.34042553] ; [16.34042553 15.65957447],0
d5,1,0.696161,0.152496,[7 8] ; [13 19],[6.38297872 8.61702128] ; [13.61702128 18.38297872],0
p8,1,0.699234,0.14927,[ 4 11] ; [10 21],[ 4.56521739 10.43478261] ; [ 9.43478261 21.56521739],0
s6,1,0.708318,0.139963,[6 9] ; [11 21],[5.42553191 9.57446809] ; [11.57446809 20.42553191],0
v1,1,0.709875,0.138401,[ 3 12] ; [ 5 27],[ 2.55319149 12.44680851] ; [ 5.44680851 26.55319149],0
n6,1,0.73193,0.117347,[8 6] ; [20 12],[8.52173913 5.47826087] ; [19.47826087 12.52173913],0
b2,1,0.735785,0.113866,[3 6] ; [ 6 16],[2.61290323 6.38709677] ; [ 6.38709677 15.61290323],0
b3,1,0.735785,0.113866,[3 6] ; [ 6 16],[2.61290323 6.38709677] ; [ 6.38709677 15.61290323],0
u2,1,0.756158,0.096429,[3 3] ; [12  9],[3.33333333 2.66666667] ; [11.66666667  9.33333333],0
a7,1,0.808483,0.05875,[6 9] ; [14 18],[6.38297872 8.61702128] ; [13.61702128 18.38297872],0
b5,1,0.808483,0.05875,[9 6] ; [18 14],[8.61702128 6.38297872] ; [18.38297872 13.61702128],0
n3,1,0.844674,0.038384,[4 4] ; [6 5],[4.21052632 3.78947368] ; [5.78947368 5.21052632],0
n2,1,0.844674,0.038384,[4 4] ; [5 6],[3.78947368 4.21052632] ; [5.21052632 5.78947368],0
p7,1,0.851283,0.03515,[7 8] ; [14 18],[6.70212766 8.29787234] ; [14.29787234 17.70212766],0
v3,1,0.936394,0.006369,[ 2 13] ; [ 4 28],[ 1.91489362 13.08510638] ; [ 4.08510638 27.91489362],0
v4,1,0.989354,0.000178,[8 7] ; [17 15],[7.9787234 7.0212766] ; [17.0212766 14.9787234],0
