Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,61.908909,[ 48 105] ; [164  63],[85.35789474 67.64210526] ; [126.64210526 100.35789474],1
s8,1,0.0,61.815766,[ 47 107] ; [162  65],[84.47769029 69.52230971] ; [124.52230971 102.47769029],1
s3,1,0.0,45.760227,[60 91] ; [169  58],[91.47883598 59.52116402] ; [137.52116402  89.47883598],1
s6,1,0.0,41.601061,[83 66] ; [192  32],[109.85254692  39.14745308] ; [165.14745308  58.85254692],1
a3,1,0.0,30.573515,[99 55] ; [199  27],[120.76842105  33.23157895] ; [177.23157895  48.76842105],1
p6,1,0.000837,11.156319,[62 91] ; [130  94],[77.9204244 75.0795756] ; [114.0795756 109.9204244],1
s5,1,0.001205,10.48249,[ 46 100] ; [105 111],[60.90055249 85.09944751] ; [ 90.09944751 125.90055249],0
v3,1,0.003707,8.421894,[54 95] ; [112 105],[67.57923497 81.42076503] ; [ 98.42076503 118.57923497],0
p5,1,0.006251,7.476428,[ 19 135] ; [ 53 172],[ 29.25593668 124.74406332] ; [ 42.74406332 182.25593668],0
d2,1,0.010956,6.472366,[71 82] ; [136  92],[83.12598425 69.87401575] ; [123.87401575 104.12598425],0
n5,1,0.012228,6.277568,[115  38] ; [193  33],[124.33773087  28.66226913] ; [183.66226913  42.33773087],0
d4,1,0.018646,5.534437,[122  32] ; [200  27],[130.15223097  23.84776903] ; [191.84776903  35.15223097],0
u4,1,0.022306,5.221762,[  1 152] ; [ 11 217],[  4.81889764 148.18110236] ; [  7.18110236 220.81889764],0
r3,1,0.032609,4.566165,[143  10] ; [223   5],[146.97637795   6.02362205] ; [219.02362205   8.97637795],0
u1,1,0.033442,4.522996,[ 28 126] ; [ 63 165],[ 36.68586387 117.31413613] ; [ 54.31413613 173.68586387],0
p7,1,0.041069,4.173163,[111  41] ; [185  41],[119.02645503  32.97354497] ; [176.97354497  49.02645503],0
a7,1,0.045724,3.991723,[119  34] ; [156  72],[110.43307087  42.56692913] ; [164.56692913  63.43307087],0
p12,1,0.04762,3.923331,[ 12 141] ; [ 33 194],[ 18.11842105 134.88157895] ; [ 26.88157895 200.11842105],0
n6,1,0.048701,3.885625,[132  22] ; [208  18],[137.78947368  16.21052632] ; [202.21052632  23.78947368],0
n4,1,0.049678,3.85229,[122  32] ; [197  30],[128.93963255  25.06036745] ; [190.06036745  36.93963255],0
d1,1,0.049699,3.851586,[91 63] ; [157  71],[99.97905759 54.02094241] ; [148.02094241  79.97905759],0
p4,1,0.051467,3.792998,[119  35] ; [194  34],[126.18324607  27.81675393] ; [186.81675393  41.18324607],0
s4,1,0.053495,3.72838,[ 20 130] ; [ 48 179],[ 27.05570292 122.94429708] ; [ 40.94429708 186.05570292],0
u2,1,0.070263,3.276863,[30 25] ; [21  7],[33.79518072 21.20481928] ; [17.20481928 10.79518072],0
a2,1,0.080766,3.049428,[ 36 118] ; [ 72 156],[ 43.53926702 110.46073298] ; [ 64.46073298 163.53926702],0
a5,1,0.081306,3.038603,[118  36] ; [191  37],[124.57068063  29.42931937] ; [184.42931937  43.57068063],0
p11,1,0.088169,2.907493,[139  15] ; [192  36],[133.43979058  20.56020942] ; [197.56020942  30.43979058],0
n1,1,0.099495,2.713613,[ 6 14] ; [20 18],[ 8.96551724 11.03448276] ; [17.03448276 20.96551724],0
r4,1,0.137387,2.206983,[139  15] ; [215  13],[142.71204188  11.28795812] ; [211.28795812  16.71204188],0
d3,1,0.168428,1.89688,[102  52] ; [166  62],[108.04188482  45.95811518] ; [159.95811518  68.04188482],0
r2,1,0.183553,1.768619,[143   8] ; [220   6],[145.39257294   5.60742706] ; [217.60742706   8.39257294],0
b3,1,0.21009,1.570809,[34 57] ; [75 90],[38.74609375 52.25390625] ; [70.25390625 94.74609375],0
b2,1,0.21009,1.570809,[34 57] ; [75 90],[38.74609375 52.25390625] ; [70.25390625 94.74609375],0
s1,1,0.257638,1.281406,[  2 152] ; [  7 219],[  3.64736842 150.35263158] ; [  5.35263158 220.64736842],0
p1,1,0.270953,1.211918,[ 17 136] ; [ 34 192],[ 20.5883905 132.4116095] ; [ 30.4116095 195.5883905],0
p2,1,0.273644,1.19839,[135  18] ; [208  19],[138.10263158  14.89736842] ; [204.89736842  22.10263158],0
a6,1,0.307966,1.039381,[112  42] ; [154  73],[107.51706037  46.48293963] ; [158.48293963  68.51706037],0
r1,1,0.318143,0.996567,[119  32] ; [189  39],[122.71240106  28.28759894] ; [185.28759894  42.71240106],0
n3,1,0.32597,0.96484,[17  3] ; [28 10],[15.51724138  4.48275862] ; [29.48275862  8.51724138],0
b4,1,0.341391,0.905202,[92 62] ; [125 103],[87.48167539 66.51832461] ; [129.51832461  98.48167539],0
u3,1,0.385258,0.753857,[34 20] ; [21  8],[35.78313253 18.21686747] ; [19.21686747  9.78313253],0
a1,1,0.402686,0.700292,[  7 147] ; [ 15 213],[  8.86910995 145.13089005] ; [ 13.13089005 214.86910995],0
a8,1,0.416191,0.661045,[ 17 119] ; [ 33 178],[ 19.59654179 116.40345821] ; [ 30.40345821 180.59654179],0
v4,1,0.444009,0.5859,[146   7] ; [221   7],[147.37795276   5.62204724] ; [219.62204724   8.37795276],0
a4,1,0.503761,0.447004,[74 80] ; [117 110],[77.20209974 76.79790026] ; [113.79790026 113.20209974],0
v1,1,0.560696,0.3385,[90 58] ; [141  80],[92.6504065 55.3495935] ; [138.3495935  82.6504065],0
n2,1,0.601588,0.272607,[14  6] ; [29  9],[14.82758621  5.17241379] ; [28.17241379  9.82758621],0
b1,1,0.625618,0.23805,[66 88] ; [ 92 136],[63.69633508 90.30366492] ; [ 94.30366492 133.69633508],0
p10,1,0.652941,0.202212,[144   9] ; [211  16],[142.93421053  10.06578947] ; [212.06578947  14.93421053],0
v2,1,0.75902,0.094107,[91 57] ; [140  82],[92.4 55.6] ; [138.6  83.4],0
d5,1,0.778584,0.079053,[130  24] ; [194  33],[130.96062992  23.03937008] ; [193.03937008  33.96062992],0
b5,1,0.878455,0.023387,[87 67] ; [127 101],[86.27225131 67.72774869] ; [127.72774869 100.27225131],0
p8,1,0.955102,0.00317,[104  50] ; [152  74],[103.74736842  50.25263158] ; [152.25263158  73.74736842],0
